Mon Sep 20 10:52:54 CST 2010
SIMULATION DURATION: 300.0S, AODV+TCP

--- Hop Node Number:2 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     2         58.4481             273.39
           0        tcp     0     2         59.4493            274.104
           0        tcp     0     2         60.4495            274.384
           0        tcp     0     2         61.4626            270.868
           0        tcp     0     2         62.4828            273.013
           0        tcp     0     2         63.4891            272.728
           0        tcp     0     2         64.5011            275.228
           0        tcp     0     2         65.5114            271.635
           0        tcp     0     2         66.5227            271.348
           0        tcp     0     2         67.5388            274.132
           0        tcp     0     2         68.5415            269.594
           0        tcp     0     2         69.5551            270.756
           0        tcp     0     2          70.567            271.212
           0        tcp     0     2         71.5696            273.719
           0        tcp     0     2         72.5813            267.201
           0        tcp     0     2         73.5971            274.207
           0        tcp     0     2         74.6001            269.524
           0        tcp     0     2         75.6061            272.791
           0        tcp     0     2         76.6223            270.057
           0        tcp     0     2         77.6338            271.303
           0        tcp     0     2         78.6444            271.557
           0        tcp     0     2         79.6453            274.192
           0        tcp     0     2          80.658            266.946
           0        tcp     0     2         81.6726             270.48
           0        tcp     0     2         82.6847            271.148
           0        tcp     0     2         83.6988            270.617
           0        tcp     0     2         84.7158             277.89
           0        tcp     0     2         85.7246            276.115
           0        tcp     0     2          86.727            273.761
           0        tcp     0     2         87.7284            274.068
           0        tcp     0     2         88.7326            277.349
           0        tcp     0     2         89.7484            270.164
           0        tcp     0     2         90.7496            270.009
           0        tcp     0     2          91.761             275.38
           0        tcp     0     2         92.7664            260.743
           0        tcp     0     2         93.7724            272.806
           0        tcp     0     2         94.7802             272.29
           0        tcp     0     2         95.7826             273.79
           0        tcp     0     2         96.7902            272.364
           0        tcp     0     2         97.8004             271.66
           0        tcp     0     2         98.8063            272.818
           0        tcp     0     2         99.8067            270.223



--- Hop Node Number:4 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     3         2.02348            128.066
           0        tcp     0     3         3.03632            173.895
           0        tcp     0     3         4.05225            133.049
           0        tcp     0     3         5.07742            175.799
           0        tcp     0     3         6.09573            176.982
           0        tcp     0     3         7.10588              125.7
           0        tcp     0     3         8.13054            127.919
           0        tcp     0     3         9.15463            159.986
           0        tcp     0     3         10.1896            170.177
           0        tcp     0     3         11.2151            127.815
           0        tcp     0     3         12.2443            163.168
           0        tcp     0     3         13.2546            170.274
           0        tcp     0     3         14.2583            134.674
           0        tcp     0     3         15.2764            172.999
           0        tcp     0     3         16.2933            165.139
           0        tcp     0     3         17.3105             177.18
           0        tcp     0     3         18.3274            169.164
           0        tcp     0     3         19.5527             133.72
           0        tcp     0     3         20.5754            164.211
           0        tcp     0     3         21.5812            166.969
           0        tcp     0     3         22.5868            134.418
           0        tcp     0     3         23.5885            159.462
           0        tcp     0     3         24.5912            171.566
           0        tcp     0     3         25.6008            137.949
           0        tcp     0     3          26.607            175.036
           0        tcp     0     3         27.6235            173.271
           0        tcp     0     3          28.636            129.453
           0        tcp     0     3         29.6382            163.484
           0        tcp     0     3         30.6454            183.008
           0        tcp     0     3         31.6479            147.082
           0        tcp     0     3         32.6489            143.213
           0        tcp     0     3         33.6654            165.218
           0        tcp     0     3         34.6775            169.968
           0        tcp     0     3         35.6914            169.683
           0        tcp     0     3         36.7214            135.203
           0        tcp     0     3         37.7392             160.97
           0        tcp     0     3         38.7556             169.26
           0        tcp     0     3          39.768            129.463
           0        tcp     0     3         40.7697            163.562
           0        tcp     0     3         41.7847             157.39
           0        tcp     0     3         42.7948            145.979
           0        tcp     0     3         43.8039            166.418
           0        tcp     0     3         44.8084            171.264
           0        tcp     0     3         45.8282            132.544
           0        tcp     0     3         46.8477            176.781
           0        tcp     0     3          47.852            167.224
           0        tcp     0     3         48.9538            141.262
           0        tcp     0     3         49.9611            166.723
           0        tcp     0     3         50.9654            167.205
           0        tcp     0     3         51.9679            134.841
           0        tcp     0     3         52.9815            165.669
           0        tcp     0     3         53.9838            159.387
           0        tcp     0     3           54.99            166.892
           0        tcp     0     3         56.0139            172.032
           0        tcp     0     3         57.0249            137.739
           0        tcp     0     3         58.0268            167.628
           0        tcp     0     3         59.0427            177.403
           0        tcp     0     3         60.0892            144.819
           0        tcp     0     3         61.1126            156.085
           0        tcp     0     3         62.1141            179.945
           0        tcp     0     3         63.1408            155.593
